Mayes County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.7
201002,34.5
201003,49.1
201004,62.7
201005,68.4
201006,80.2
201007,82.1
201008,84.2
201009,74.6
201010,62.3
201011,53.0
201012,38.4
201101,34.4
201102,40.5
201103,51.6
201104,61.3
201105,67.2
201106,82.3
201107,88.6
201108,85.9
201109,69.0
201110,61.6
201111,50.7
201112,41.1
201201,41.9
201202,44.6
201203,60.1
201204,64.2
201205,72.3
201206,78.1
201207,86.4
201208,81.3
201209,74.1
201210,58.5
201211,50.5
201212,43.2
201301,39.1
201302,40.2
201303,44.7
201304,55.3
201305,66.6
201306,76.7
201307,79.6
201308,79.3
201309,75.6
201310,59.8
201311,46.8
201312,35.2
201401,33.4
201402,35.6
201403,45.2
201404,59.0
201405,68.0
201406,76.5
201407,76.5
201408,80.0
201409,72.2
201410,63.6
201411,43.6
201412,42.2
201501,35.4
201502,34.9
201503,48.9
201504,62.5
201505,67.1
201506,78.0
201507,82.0
201508,77.4
201509,75.3
201510,62.3
201511,52.1
201512,46.0
201601,36.7
201602,45.3
201603,54.4
201604,61.9
201605,65.3
201606,79.7
201607,83.3
201608,81.6
201609,74.8
201610,66.8
201611,55.2
201612,37.9
