Cache County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.76
201002,1.31
201003,1.42
201004,3.31
201005,3.75
201006,1.92
201007,0.13
201008,1.25
201009,0.38
201010,3.84
201011,4.29
201012,7.26
201101,2.16
201102,3.42
201103,4.71
201104,5.83
201105,5.85
201106,1.51
201107,0.84
201108,1.95
201109,0.94
201110,2.08
201111,3.32
201112,0.60
201201,3.86
201202,1.36
201203,1.88
201204,2.42
201205,1.95
201206,0.10
201207,0.86
201208,0.24
201209,0.72
201210,2.79
201211,2.02
201212,5.04
201301,2.25
201302,1.23
201303,1.08
201304,2.22
201305,2.31
201306,0.02
201307,0.76
201308,0.33
201309,2.54
201310,1.55
201311,1.73
201312,2.81
201401,1.92
201402,4.92
201403,4.41
201404,2.41
201405,1.78
201406,1.58
201407,1.39
201408,3.37
201409,3.25
201410,0.49
201411,2.75
201412,2.91
201501,1.44
201502,1.37
201503,1.51
201504,2.29
201505,6.61
201506,0.94
201507,1.55
201508,1.36
201509,2.21
201510,1.35
201511,1.99
201512,3.89
201601,3.98
201602,1.89
201603,5.20
201604,2.93
201605,3.50
201606,0.70
201607,0.08
201608,0.20
201609,4.23
201610,4.29
201611,2.10
201612,5.55
