Barren County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.8
201002,32.0
201003,47.3
201004,61.2
201005,68.9
201006,79.2
201007,80.0
201008,79.4
201009,70.7
201010,59.0
201011,48.9
201012,30.7
201101,31.6
201102,39.9
201103,50.0
201104,59.7
201105,65.2
201106,75.7
201107,81.1
201108,77.6
201109,67.8
201110,56.7
201111,51.1
201112,42.2
201201,40.7
201202,42.8
201203,59.6
201204,59.1
201205,71.0
201206,74.1
201207,82.4
201208,75.8
201209,68.3
201210,56.3
201211,44.8
201212,45.0
201301,38.2
201302,38.8
201303,40.4
201304,55.8
201305,65.7
201306,74.1
201307,74.5
201308,74.6
201309,70.1
201310,58.4
201311,44.0
201312,39.2
201401,27.6
201402,35.2
201403,42.1
201404,57.9
201405,67.6
201406,74.8
201407,73.7
201408,76.2
201409,68.9
201410,58.8
201411,40.8
201412,40.3
201501,33.8
201502,27.6
201503,46.2
201504,58.6
201505,68.7
201506,75.9
201507,78.4
201508,73.9
201509,71.2
201510,59.1
201511,53.0
201512,50.5
201601,33.1
201602,40.7
201603,52.9
201604,58.8
201605,64.3
201606,76.2
201607,78.9
201608,78.9
201609,72.9
201610,64.5
201611,51.6
201612,38.4
