Mercer County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.5
201002,24.2
201003,41.6
201004,55.8
201005,63.3
201006,72.6
201007,75.8
201008,74.4
201009,66.8
201010,55.4
201011,41.7
201012,23.5
201101,21.9
201102,28.0
201103,38.7
201104,50.2
201105,61.4
201106,71.1
201107,79.0
201108,72.1
201109,62.9
201110,52.9
201111,45.8
201112,35.6
201201,30.4
201202,33.8
201203,53.5
201204,51.1
201205,66.6
201206,71.7
201207,78.5
201208,70.7
201209,63.0
201210,51.2
201211,39.0
201212,37.0
201301,28.9
201302,28.4
201303,33.1
201304,49.0
201305,64.4
201306,69.8
201307,72.2
201308,70.6
201309,65.6
201310,53.9
201311,38.7
201312,29.0
201401,17.4
201402,19.6
201403,32.2
201404,50.7
201405,62.0
201406,71.5
201407,68.7
201408,71.1
201409,63.0
201410,52.7
201411,35.4
201412,33.6
201501,22.3
201502,17.2
201503,34.9
201504,51.1
201505,64.8
201506,69.5
201507,71.6
201508,70.2
201509,68.4
201510,54.9
201511,46.1
201512,41.7
201601,26.0
201602,32.4
201603,45.8
201604,49.6
201605,60.2
201606,71.8
201607,74.2
201608,75.0
201609,68.8
201610,57.8
201611,46.0
201612,27.7
