Cooper County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.4
201002,27.1
201003,44.7
201004,61.0
201005,64.0
201006,77.0
201007,79.2
201008,78.6
201009,68.7
201010,58.5
201011,46.4
201012,28.9
201101,24.8
201102,30.7
201103,44.3
201104,56.6
201105,62.4
201106,75.6
201107,83.4
201108,77.5
201109,64.6
201110,57.5
201111,47.1
201112,37.1
201201,35.5
201202,39.8
201203,58.5
201204,58.6
201205,69.5
201206,75.6
201207,84.7
201208,76.9
201209,67.2
201210,54.1
201211,45.4
201212,38.0
201301,32.3
201302,33.3
201303,37.2
201304,51.6
201305,63.3
201306,73.4
201307,75.3
201308,74.9
201309,70.5
201310,55.6
201311,41.4
201312,29.5
201401,25.0
201402,24.3
201403,39.7
201404,54.8
201405,66.2
201406,73.9
201407,73.1
201408,76.6
201409,67.3
201410,57.8
201411,38.0
201412,36.3
201501,30.8
201502,25.3
201503,44.7
201504,57.8
201505,64.8
201506,74.2
201507,77.2
201508,73.5
201509,71.9
201510,57.9
201511,48.7
201512,41.8
201601,30.4
201602,38.4
201603,50.5
201604,57.3
201605,62.9
201606,77.3
201607,77.9
201608,76.4
201609,71.8
201610,62.0
201611,51.1
201612,31.0
