Lackawanna County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.4
201002,25.4
201003,40.1
201004,50.2
201005,59.0
201006,66.9
201007,72.0
201008,68.5
201009,61.9
201010,49.3
201011,39.3
201012,24.0
201101,20.3
201102,25.3
201103,32.9
201104,47.4
201105,59.6
201106,65.5
201107,72.0
201108,66.9
201109,62.8
201110,49.5
201111,43.4
201112,33.6
201201,28.2
201202,31.5
201203,45.2
201204,45.2
201205,61.8
201206,64.1
201207,72.6
201208,68.7
201209,60.3
201210,51.2
201211,36.5
201212,33.4
201301,26.2
201302,25.4
201303,31.8
201304,46.0
201305,56.9
201306,65.7
201307,72.5
201308,66.2
201309,58.8
201310,52.2
201311,35.6
201312,28.7
201401,18.4
201402,20.3
201403,27.1
201404,45.0
201405,57.5
201406,65.8
201407,68.6
201408,65.4
201409,60.9
201410,51.5
201411,35.7
201412,32.0
201501,19.9
201502,13.9
201503,28.5
201504,45.4
201505,62.6
201506,65.3
201507,69.1
201508,67.9
201509,65.1
201510,49.1
201511,43.9
201512,41.4
201601,24.9
201602,28.9
201603,40.8
201604,44.4
201605,56.1
201606,65.2
201607,71.7
201608,71.1
201609,63.5
201610,50.7
201611,40.7
201612,29.3
