Johnson County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.4
201002,27.6
201003,44.9
201004,59.7
201005,63.7
201006,77.0
201007,79.5
201008,79.9
201009,69.1
201010,59.2
201011,45.5
201012,30.5
201101,23.8
201102,29.9
201103,44.1
201104,55.7
201105,62.8
201106,76.4
201107,84.1
201108,79.2
201109,65.4
201110,58.6
201111,45.6
201112,36.5
201201,36.3
201202,39.3
201203,58.4
201204,59.8
201205,70.0
201206,77.0
201207,85.1
201208,77.0
201209,68.2
201210,54.6
201211,46.9
201212,36.8
201301,33.4
201302,33.2
201303,38.3
201304,49.9
201305,62.8
201306,73.5
201307,77.1
201308,75.9
201309,71.3
201310,55.6
201311,41.6
201312,29.0
201401,25.7
201402,25.9
201403,40.6
201404,53.6
201405,65.9
201406,73.7
201407,74.0
201408,77.9
201409,67.1
201410,58.2
201411,38.2
201412,35.5
201501,31.8
201502,26.6
201503,47.0
201504,57.6
201505,64.1
201506,75.4
201507,77.4
201508,74.3
201509,72.4
201510,57.8
201511,48.5
201512,40.0
201601,30.4
201602,39.8
201603,50.6
201604,57.5
201605,62.6
201606,78.0
201607,78.6
201608,76.8
201609,71.1
201610,61.7
201611,51.3
201612,30.3
