Moultrie County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.4
201002,25.5
201003,43.9
201004,59.1
201005,64.8
201006,75.4
201007,77.5
201008,77.4
201009,67.6
201010,57.1
201011,43.9
201012,25.0
201101,23.1
201102,31.4
201103,42.8
201104,54.7
201105,62.6
201106,73.4
201107,79.6
201108,75.1
201109,64.2
201110,55.6
201111,47.1
201112,36.7
201201,32.4
201202,36.0
201203,55.4
201204,54.5
201205,68.8
201206,72.6
201207,82.1
201208,74.1
201209,64.9
201210,52.4
201211,41.0
201212,37.6
201301,29.4
201302,30.3
201303,34.8
201304,50.8
201305,64.3
201306,71.8
201307,72.4
201308,72.4
201309,69.0
201310,54.8
201311,38.8
201312,27.9
201401,19.9
201402,19.5
201403,34.8
201404,53.4
201405,63.8
201406,73.3
201407,69.8
201408,73.3
201409,64.6
201410,54.2
201411,34.5
201412,33.9
201501,26.2
201502,19.6
201503,37.3
201504,54.1
201505,65.8
201506,72.0
201507,73.7
201508,72.1
201509,70.3
201510,56.4
201511,47.0
201512,41.2
201601,27.2
201602,33.7
201603,47.7
201604,53.0
201605,61.7
201606,75.0
201607,75.2
201608,75.6
201609,71.0
201610,60.4
201611,47.6
201612,29.2
