Benzie County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.2
201002,24.1
201003,37.8
201004,48.1
201005,57.5
201006,63.6
201007,71.4
201008,71.1
201009,57.5
201010,49.4
201011,39.2
201012,24.9
201101,18.5
201102,23.1
201103,28.5
201104,41.4
201105,53.6
201106,63.4
201107,72.4
201108,68.8
201109,58.2
201110,49.8
201111,40.3
201112,30.9
201201,25.9
201202,28.5
201203,45.6
201204,42.8
201205,58.6
201206,67.0
201207,73.9
201208,68.2
201209,58.2
201210,47.7
201211,37.2
201212,31.6
201301,24.1
201302,22.1
201303,28.2
201304,39.5
201305,55.8
201306,63.0
201307,68.7
201308,66.6
201309,59.2
201310,49.3
201311,35.3
201312,20.2
201401,15.3
201402,13.5
201403,21.1
201404,40.1
201405,53.8
201406,63.7
201407,63.5
201408,66.2
201409,58.3
201410,47.2
201411,31.0
201412,28.3
201501,18.3
201502,10.4
201503,29.2
201504,42.6
201505,56.2
201506,61.2
201507,68.4
201508,67.1
201509,64.6
201510,48.9
201511,42.6
201512,36.0
201601,23.4
201602,24.8
201603,36.0
201604,40.9
201605,55.3
201606,64.7
201607,70.8
201608,71.5
201609,63.9
201610,51.7
201611,43.7
201612,26.2
