Boone County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.5
201002,26.5
201003,45.0
201004,60.4
201005,63.9
201006,76.6
201007,78.7
201008,78.3
201009,68.1
201010,58.3
201011,45.9
201012,28.2
201101,24.2
201102,31.6
201103,44.1
201104,56.7
201105,62.4
201106,75.1
201107,82.8
201108,77.4
201109,64.4
201110,57.6
201111,47.2
201112,37.4
201201,34.9
201202,39.2
201203,58.3
201204,57.8
201205,69.8
201206,75.7
201207,84.4
201208,77.0
201209,66.6
201210,53.9
201211,45.2
201212,38.0
201301,32.4
201302,32.9
201303,37.1
201304,51.9
201305,63.5
201306,73.0
201307,75.1
201308,74.7
201309,70.5
201310,55.6
201311,41.2
201312,29.2
201401,24.3
201402,24.2
201403,39.7
201404,54.5
201405,65.6
201406,73.7
201407,72.8
201408,76.5
201409,66.9
201410,56.8
201411,37.9
201412,36.1
201501,30.7
201502,24.8
201503,44.5
201504,57.7
201505,65.2
201506,74.0
201507,76.9
201508,73.5
201509,71.8
201510,58.0
201511,48.7
201512,41.9
201601,29.9
201602,37.9
201603,50.5
201604,57.3
201605,63.0
201606,77.4
201607,77.7
201608,76.0
201609,71.6
201610,61.9
201611,50.5
201612,30.9
