Oklahoma County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.8
201002,36.6
201003,49.5
201004,62.5
201005,68.2
201006,81.1
201007,82.4
201008,84.8
201009,75.8
201010,63.5
201011,51.5
201012,40.5
201101,35.6
201102,39.8
201103,53.1
201104,63.4
201105,68.1
201106,84.2
201107,90.4
201108,89.0
201109,71.6
201110,63.1
201111,50.5
201112,40.9
201201,43.1
201202,44.2
201203,61.0
201204,65.0
201205,72.4
201206,78.4
201207,86.7
201208,82.9
201209,75.1
201210,60.5
201211,53.4
201212,42.5
201301,40.7
201302,41.6
201303,48.7
201304,54.9
201305,66.2
201306,77.7
201307,80.1
201308,80.7
201309,76.4
201310,61.4
201311,47.7
201312,35.3
201401,37.0
201402,36.9
201403,47.0
201404,60.8
201405,70.1
201406,77.7
201407,79.1
201408,81.9
201409,74.9
201410,66.3
201411,45.3
201412,42.4
201501,38.7
201502,38.3
201503,52.4
201504,62.1
201505,66.8
201506,79.1
201507,82.0
201508,79.7
201509,77.6
201510,63.9
201511,52.0
201512,45.4
201601,38.5
201602,48.4
201603,55.5
201604,62.1
201605,67.1
201606,79.8
201607,83.7
201608,81.9
201609,76.0
201610,68.2
201611,56.7
201612,38.9
