Pittsburg County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.2
201002,37.0
201003,50.2
201004,62.4
201005,70.7
201006,81.4
201007,82.4
201008,85.6
201009,75.0
201010,62.1
201011,52.8
201012,41.2
201101,35.5
201102,42.8
201103,54.6
201104,63.6
201105,68.0
201106,83.5
201107,89.4
201108,88.6
201109,71.6
201110,63.1
201111,52.4
201112,42.8
201201,44.8
201202,46.3
201203,61.5
201204,65.4
201205,72.6
201206,79.1
201207,85.6
201208,81.6
201209,75.9
201210,61.1
201211,53.0
201212,45.3
201301,42.1
201302,43.8
201303,48.5
201304,58.8
201305,67.3
201306,77.9
201307,79.5
201308,80.4
201309,77.1
201310,61.6
201311,47.8
201312,37.3
201401,36.9
201402,38.3
201403,48.4
201404,60.4
201405,69.4
201406,78.2
201407,77.5
201408,80.2
201409,74.1
201410,65.3
201411,46.6
201412,44.2
201501,39.1
201502,38.3
201503,52.0
201504,62.8
201505,68.1
201506,78.5
201507,82.8
201508,80.2
201509,76.8
201510,64.8
201511,53.6
201512,47.7
201601,40.5
201602,49.6
201603,56.1
201604,63.3
201605,67.4
201606,79.6
201607,83.8
201608,81.5
201609,76.9
201610,69.6
201611,57.2
201612,42.5
