Shelby County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.0
201002,25.2
201003,44.0
201004,58.2
201005,64.8
201006,74.5
201007,76.7
201008,75.7
201009,68.0
201010,55.9
201011,43.1
201012,24.3
201101,24.2
201102,33.1
201103,42.7
201104,53.7
201105,62.3
201106,72.6
201107,79.9
201108,73.9
201109,63.9
201110,53.9
201111,47.8
201112,37.4
201201,33.6
201202,36.8
201203,55.4
201204,52.8
201205,68.4
201206,72.0
201207,81.1
201208,72.8
201209,64.2
201210,52.5
201211,40.4
201212,38.9
201301,30.5
201302,31.4
201303,35.9
201304,52.0
201305,65.4
201306,71.3
201307,72.7
201308,72.1
201309,67.6
201310,54.4
201311,39.3
201312,30.9
201401,20.7
201402,24.1
201403,36.0
201404,53.9
201405,63.7
201406,73.2
201407,69.4
201408,72.4
201409,64.5
201410,54.4
201411,36.2
201412,35.2
201501,27.2
201502,20.2
201503,38.4
201504,53.9
201505,66.3
201506,71.9
201507,73.2
201508,70.3
201509,69.3
201510,56.5
201511,47.6
201512,43.2
201601,28.2
201602,35.3
201603,48.6
201604,53.2
201605,61.0
201606,73.4
201607,74.4
201608,75.8
201609,70.3
201610,60.2
201611,47.2
201612,30.9
