Newport News City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.2
201002,36.6
201003,51.4
201004,61.9
201005,70.0
201006,80.0
201007,82.0
201008,80.2
201009,74.7
201010,62.6
201011,50.8
201012,34.1
201101,35.4
201102,45.1
201103,48.4
201104,62.0
201105,69.2
201106,77.5
201107,81.5
201108,78.9
201109,73.6
201110,60.2
201111,54.4
201112,47.9
201201,44.3
201202,45.2
201203,58.1
201204,58.7
201205,70.1
201206,73.8
201207,82.4
201208,78.6
201209,71.1
201210,61.6
201211,47.1
201212,48.4
201301,42.8
201302,41.9
201303,44.9
201304,60.0
201305,67.4
201306,76.2
201307,80.4
201308,76.2
201309,70.4
201310,63.0
201311,49.6
201312,45.4
201401,35.6
201402,40.6
201403,45.3
201404,58.1
201405,69.7
201406,75.9
201407,78.0
201408,76.0
201409,73.1
201410,63.6
201411,48.1
201412,45.4
201501,39.1
201502,32.4
201503,47.4
201504,59.3
201505,70.5
201506,78.4
201507,79.6
201508,77.5
201509,75.0
201510,61.6
201511,56.0
201512,56.2
201601,39.2
201602,43.2
201603,55.1
201604,57.3
201605,65.2
201606,74.8
201607,81.3
201608,80.9
201609,75.4
201610,64.1
201611,51.4
201612,43.6
