Greene County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.6
201002,26.8
201003,45.2
201004,60.4
201005,64.4
201006,76.4
201007,78.4
201008,77.5
201009,67.9
201010,57.2
201011,45.5
201012,27.0
201101,24.2
201102,31.9
201103,43.9
201104,55.6
201105,63.2
201106,74.0
201107,81.4
201108,76.6
201109,64.2
201110,56.8
201111,47.7
201112,37.1
201201,33.4
201202,38.4
201203,56.9
201204,56.7
201205,69.5
201206,72.9
201207,82.8
201208,74.8
201209,65.6
201210,54.2
201211,42.7
201212,38.5
201301,31.8
201302,32.0
201303,35.7
201304,51.2
201305,64.2
201306,73.1
201307,74.5
201308,73.4
201309,69.8
201310,55.5
201311,40.2
201312,28.4
201401,22.3
201402,21.4
201403,36.5
201404,54.2
201405,64.9
201406,74.1
201407,71.4
201408,75.0
201409,65.5
201410,55.4
201411,36.2
201412,35.7
201501,28.5
201502,22.4
201503,40.4
201504,56.2
201505,66.1
201506,73.0
201507,75.3
201508,73.1
201509,71.7
201510,56.9
201511,47.7
201512,41.9
201601,28.6
201602,36.2
201603,48.8
201604,55.4
201605,63.1
201606,77.2
201607,76.8
201608,76.3
201609,72.0
201610,61.9
201611,49.5
201612,30.4
