Obion County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.34
201002,1.87
201003,4.73
201004,3.36
201005,6.09
201006,1.80
201007,3.68
201008,1.57
201009,1.02
201010,1.58
201011,5.51
201012,1.52
201101,2.41
201102,5.92
201103,6.58
201104,11.37
201105,8.66
201106,4.84
201107,2.53
201108,1.61
201109,3.84
201110,2.50
201111,9.68
201112,8.33
201201,3.85
201202,1.52
201203,5.52
201204,1.72
201205,1.32
201206,2.21
201207,2.57
201208,2.33
201209,6.90
201210,3.43
201211,2.07
201212,4.23
201301,8.06
201302,3.95
201303,2.91
201304,8.61
201305,6.80
201306,4.99
201307,4.08
201308,6.59
201309,4.50
201310,2.59
201311,2.99
201312,8.06
201401,1.81
201402,4.14
201403,5.56
201404,8.36
201405,3.04
201406,7.86
201407,2.77
201408,3.62
201409,2.10
201410,5.28
201411,2.47
201412,3.37
201501,1.40
201502,5.00
201503,6.65
201504,5.23
201505,6.21
201506,1.94
201507,7.80
201508,3.75
201509,0.92
201510,2.84
201511,9.65
201512,6.36
201601,1.82
201602,3.79
201603,10.47
201604,3.95
201605,4.13
201606,3.57
201607,3.17
201608,6.68
201609,1.32
201610,0.72
201611,2.46
201612,5.79
