San Patricio County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,53.9
201002,53.3
201003,62.8
201004,71.3
201005,79.6
201006,83.8
201007,83.8
201008,86.1
201009,80.7
201010,73.4
201011,65.1
201012,59.4
201101,55.0
201102,58.2
201103,69.1
201104,75.8
201105,78.1
201106,83.9
201107,86.0
201108,87.9
201109,83.6
201110,74.5
201111,66.7
201112,58.2
201201,60.3
201202,61.4
201203,70.1
201204,75.5
201205,79.1
201206,84.4
201207,84.5
201208,86.2
201209,81.4
201210,74.7
201211,67.5
201212,62.8
201301,57.9
201302,62.9
201303,65.2
201304,69.6
201305,77.0
201306,84.1
201307,84.5
201308,85.1
201309,82.6
201310,75.5
201311,61.6
201312,54.6
201401,53.6
201402,57.1
201403,62.0
201404,71.6
201405,75.4
201406,84.0
201407,84.3
201408,86.1
201409,81.8
201410,76.1
201411,60.4
201412,59.9
201501,51.6
201502,56.6
201503,61.8
201504,73.4
201505,78.5
201506,82.5
201507,84.7
201508,84.9
201509,81.7
201510,76.1
201511,66.2
201512,61.3
201601,54.6
201602,61.8
201603,69.1
201604,72.9
201605,78.2
201606,82.9
201607,86.5
201608,85.3
201609,83.4
201610,77.2
201611,70.4
201612,60.7
