St. Clair County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.5
201002,30.0
201003,45.3
201004,60.8
201005,64.7
201006,78.3
201007,80.1
201008,80.1
201009,69.9
201010,59.4
201011,48.3
201012,32.4
201101,28.9
201102,32.6
201103,46.7
201104,57.8
201105,63.0
201106,77.6
201107,85.3
201108,79.8
201109,65.9
201110,58.7
201111,48.3
201112,38.1
201201,37.9
201202,41.7
201203,58.7
201204,60.6
201205,69.9
201206,75.7
201207,84.4
201208,77.4
201209,68.0
201210,55.0
201211,47.0
201212,39.3
201301,35.2
201302,36.2
201303,40.1
201304,52.4
201305,63.5
201306,74.1
201307,76.6
201308,75.2
201309,71.2
201310,55.9
201311,43.1
201312,30.7
201401,28.1
201402,28.4
201403,41.0
201404,56.2
201405,65.9
201406,74.0
201407,73.8
201408,78.0
201409,68.4
201410,59.1
201411,39.7
201412,38.1
201501,33.1
201502,28.7
201503,46.5
201504,58.3
201505,65.4
201506,75.2
201507,78.5
201508,74.4
201509,72.4
201510,58.2
201511,49.2
201512,43.1
201601,32.7
201602,41.3
201603,51.0
201604,58.5
201605,62.9
201606,77.4
201607,79.6
201608,77.2
201609,72.1
201610,62.8
201611,52.7
201612,33.4
