Burnett County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.1
201002,16.7
201003,37.4
201004,49.9
201005,57.0
201006,63.8
201007,71.0
201008,70.6
201009,55.0
201010,48.3
201011,32.0
201012,14.0
201101,8.1
201102,15.6
201103,25.2
201104,42.0
201105,53.6
201106,63.6
201107,73.4
201108,68.1
201109,57.5
201110,50.4
201111,35.3
201112,23.2
201201,18.7
201202,25.2
201203,43.3
201204,45.4
201205,58.9
201206,66.6
201207,74.4
201208,67.2
201209,57.6
201210,43.1
201211,32.8
201212,20.3
201301,13.2
201302,14.8
201303,22.6
201304,35.1
201305,53.2
201306,63.3
201307,69.0
201308,68.4
201309,61.1
201310,45.6
201311,28.4
201312,7.1
201401,2.4
201402,4.3
201403,19.4
201404,37.0
201405,54.5
201406,65.4
201407,67.4
201408,67.6
201409,58.0
201410,45.2
201411,22.4
201412,22.2
201501,13.8
201502,6.5
201503,31.1
201504,45.1
201505,55.1
201506,64.4
201507,69.8
201508,66.1
201509,64.4
201510,46.9
201511,38.3
201512,28.4
201601,13.5
201602,20.0
201603,36.4
201604,43.0
201605,56.2
201606,65.6
201607,69.8
201608,68.9
201609,61.1
201610,48.7
201611,40.6
201612,17.7
