Kane County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.10
201002,1.54
201003,1.38
201004,0.40
201005,0.28
201006,0.19
201007,1.22
201008,1.63
201009,0.12
201010,3.71
201011,0.91
201012,3.56
201101,0.09
201102,1.81
201103,0.90
201104,0.92
201105,0.90
201106,0.09
201107,1.39
201108,0.72
201109,1.37
201110,1.24
201111,0.76
201112,0.78
201201,0.84
201202,0.90
201203,0.73
201204,0.46
201205,0.03
201206,0.00
201207,1.34
201208,2.25
201209,1.07
201210,0.60
201211,0.34
201212,1.43
201301,0.99
201302,0.22
201303,0.88
201304,0.31
201305,0.43
201306,0.01
201307,1.96
201308,2.29
201309,3.07
201310,0.80
201311,1.86
201312,0.74
201401,0.40
201402,0.44
201403,0.53
201404,0.40
201405,0.52
201406,0.00
201407,0.92
201408,2.13
201409,2.81
201410,0.04
201411,0.21
201412,1.07
201501,1.22
201502,1.43
201503,1.63
201504,0.40
201505,1.91
201506,0.92
201507,1.61
201508,2.11
201509,1.34
201510,2.74
201511,0.74
201512,0.79
201601,1.48
201602,0.65
201603,0.51
201604,1.44
201605,0.58
201606,0.20
201607,0.61
201608,2.22
201609,2.28
201610,0.64
201611,0.88
201612,1.81
