Jackson County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.6
201002,25.3
201003,39.4
201004,52.3
201005,60.5
201006,68.9
201007,73.7
201008,71.9
201009,61.9
201010,52.9
201011,39.6
201012,23.9
201101,19.4
201102,23.4
201103,33.2
201104,45.5
201105,59.0
201106,67.9
201107,75.5
201108,69.3
201109,60.2
201110,50.8
201111,42.8
201112,32.6
201201,28.1
201202,30.2
201203,49.0
201204,47.0
201205,62.3
201206,68.9
201207,77.0
201208,69.0
201209,60.9
201210,49.7
201211,37.6
201212,33.7
201301,26.6
201302,23.8
201303,30.9
201304,44.1
201305,61.2
201306,66.8
201307,70.8
201308,68.0
201309,61.4
201310,51.4
201311,36.1
201312,25.2
201401,14.4
201402,16.4
201403,26.2
201404,46.7
201405,58.2
201406,68.3
201407,66.7
201408,69.4
201409,60.7
201410,49.4
201411,33.3
201412,31.7
201501,19.9
201502,11.0
201503,32.0
201504,47.1
201505,61.4
201506,66.4
201507,69.0
201508,68.0
201509,65.7
201510,51.8
201511,43.4
201512,39.1
201601,25.4
201602,28.8
201603,41.3
201604,45.6
201605,58.0
201606,68.4
201607,72.7
201608,72.9
201609,65.9
201610,54.1
201611,44.4
201612,26.5
