Fairfield County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.1
201002,39.3
201003,51.3
201004,64.4
201005,72.7
201006,81.4
201007,82.5
201008,81.0
201009,76.4
201010,63.4
201011,52.6
201012,36.6
201101,39.7
201102,48.8
201103,54.2
201104,64.6
201105,70.7
201106,80.3
201107,83.2
201108,80.8
201109,73.4
201110,60.0
201111,53.7
201112,49.4
201201,46.7
201202,48.8
201203,63.0
201204,63.6
201205,72.2
201206,75.2
201207,83.2
201208,77.9
201209,73.2
201210,62.7
201211,50.0
201212,50.8
201301,48.7
201302,44.7
201303,47.4
201304,62.0
201305,67.3
201306,77.4
201307,78.8
201308,76.7
201309,73.3
201310,63.4
201311,49.6
201312,48.2
201401,38.3
201402,46.8
201403,48.7
201404,62.8
201405,71.5
201406,78.5
201407,79.0
201408,77.8
201409,73.4
201410,64.3
201411,47.7
201412,48.0
201501,42.2
201502,39.6
201503,55.1
201504,63.6
201505,71.3
201506,80.8
201507,82.6
201508,79.5
201509,73.6
201510,61.6
201511,55.5
201512,56.6
201601,41.7
201602,46.8
201603,59.8
201604,63.0
201605,69.4
201606,79.6
201607,84.0
201608,82.4
201609,76.7
201610,65.1
201611,54.5
201612,46.6
