Bee County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.4
201002,52.0
201003,61.7
201004,70.1
201005,79.2
201006,83.4
201007,83.2
201008,85.9
201009,80.4
201010,71.9
201011,63.9
201012,57.6
201101,53.7
201102,57.7
201103,68.4
201104,75.6
201105,78.5
201106,84.5
201107,86.7
201108,88.9
201109,83.7
201110,73.2
201111,65.1
201112,56.5
201201,59.1
201202,60.2
201203,69.6
201204,74.8
201205,78.9
201206,84.6
201207,84.2
201208,86.3
201209,81.1
201210,73.1
201211,66.2
201212,61.4
201301,57.0
201302,61.2
201303,63.8
201304,69.4
201305,76.8
201306,84.0
201307,84.2
201308,85.2
201309,81.4
201310,74.1
201311,61.6
201312,53.1
201401,52.5
201402,56.5
201403,60.8
201404,71.1
201405,75.1
201406,83.9
201407,84.4
201408,86.8
201409,81.3
201410,75.6
201411,59.1
201412,59.0
201501,51.2
201502,55.9
201503,60.7
201504,72.6
201505,77.5
201506,81.3
201507,84.0
201508,84.9
201509,81.3
201510,75.4
201511,65.3
201512,59.1
201601,52.8
201602,61.5
201603,67.7
201604,72.0
201605,77.2
201606,82.5
201607,86.4
201608,84.4
201609,82.2
201610,75.7
201611,69.1
201612,58.9
