York County, Maine, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.7
201002,28.8
201003,39.5
201004,48.7
201005,58.5
201006,65.3
201007,72.5
201008,68.4
201009,62.7
201010,49.0
201011,39.0
201012,27.6
201101,20.1
201102,22.4
201103,32.7
201104,45.0
201105,55.7
201106,63.4
201107,71.8
201108,67.8
201109,62.0
201110,50.6
201111,42.8
201112,32.6
201201,25.4
201202,29.2
201203,40.8
201204,46.3
201205,57.4
201206,63.4
201207,71.0
201208,70.1
201209,59.1
201210,51.4
201211,36.5
201212,30.3
201301,23.6
201302,25.5
201303,33.5
201304,44.0
201305,54.8
201306,65.0
201307,71.9
201308,66.7
201309,59.1
201310,49.2
201311,35.7
201312,23.6
201401,19.3
201402,21.6
201403,25.2
201404,43.2
201405,55.1
201406,63.7
201407,69.9
201408,65.8
201409,59.2
201410,51.1
201411,36.0
201412,31.2
201501,17.8
201502,10.3
201503,27.1
201504,42.6
201505,60.1
201506,60.8
201507,68.6
201508,69.4
201509,64.1
201510,47.3
201511,41.3
201512,36.2
201601,25.5
201602,27.8
201603,37.1
201604,42.0
201605,55.4
201606,63.9
201607,70.7
201608,70.3
201609,62.5
201610,49.3
201611,39.7
201612,26.8
