Hardeman County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.00
201002,1.47
201003,0.99
201004,5.90
201005,2.04
201006,2.41
201007,8.07
201008,1.81
201009,2.77
201010,2.26
201011,0.78
201012,0.05
201101,0.07
201102,0.44
201103,0.08
201104,0.04
201105,2.40
201106,0.26
201107,0.62
201108,0.33
201109,0.87
201110,3.36
201111,1.66
201112,1.63
201201,0.27
201202,0.69
201203,2.05
201204,1.76
201205,2.14
201206,3.30
201207,0.87
201208,3.05
201209,3.35
201210,0.18
201211,0.12
201212,0.42
201301,1.27
201302,2.66
201303,0.16
201304,1.63
201305,0.85
201306,3.09
201307,4.97
201308,2.23
201309,2.42
201310,0.61
201311,0.58
201312,1.38
201401,0.01
201402,0.52
201403,0.67
201404,1.18
201405,4.09
201406,4.15
201407,3.63
201408,1.45
201409,2.11
201410,0.77
201411,1.57
201412,0.19
201501,1.16
201502,0.59
201503,1.13
201504,4.72
201505,12.59
201506,3.12
201507,2.85
201508,1.13
201509,0.44
201510,3.32
201511,3.30
201512,2.72
201601,0.55
201602,0.93
201603,0.86
201604,3.63
201605,5.97
201606,3.56
201607,2.52
201608,3.29
201609,4.35
201610,1.72
201611,2.24
201612,1.46
