Archer County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.41
201002,2.09
201003,1.87
201004,5.36
201005,4.17
201006,2.68
201007,3.85
201008,1.33
201009,5.87
201010,2.19
201011,0.25
201012,1.27
201101,0.15
201102,0.66
201103,0.07
201104,0.21
201105,2.22
201106,0.62
201107,0.04
201108,0.39
201109,1.02
201110,6.32
201111,1.71
201112,2.27
201201,2.76
201202,1.23
201203,3.62
201204,1.48
201205,1.99
201206,2.16
201207,0.55
201208,3.60
201209,3.46
201210,0.62
201211,0.09
201212,0.47
201301,0.69
201302,1.82
201303,0.54
201304,2.29
201305,1.57
201306,3.00
201307,3.75
201308,2.32
201309,2.90
201310,1.78
201311,0.82
201312,1.89
201401,0.00
201402,0.71
201403,1.78
201404,2.32
201405,1.78
201406,3.83
201407,4.65
201408,1.41
201409,1.55
201410,1.80
201411,3.50
201412,0.94
201501,1.83
201502,1.41
201503,2.31
201504,3.23
201505,17.59
201506,6.35
201507,2.52
201508,0.69
201509,0.78
201510,5.77
201511,5.22
201512,2.78
201601,0.40
201602,1.57
201603,1.14
201604,7.12
201605,5.59
201606,4.38
201607,2.05
201608,4.26
201609,6.04
201610,2.62
201611,3.00
201612,0.86
