Craven County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.9
201002,40.2
201003,52.4
201004,63.1
201005,72.0
201006,81.4
201007,80.5
201008,80.1
201009,75.2
201010,63.9
201011,53.1
201012,36.2
201101,39.0
201102,48.8
201103,53.1
201104,64.0
201105,70.1
201106,78.9
201107,82.0
201108,80.0
201109,74.0
201110,61.8
201111,56.2
201112,50.6
201201,48.1
201202,49.0
201203,60.5
201204,60.9
201205,72.0
201206,74.2
201207,82.1
201208,78.4
201209,72.4
201210,63.1
201211,49.1
201212,51.5
201301,48.1
201302,45.9
201303,47.8
201304,60.9
201305,68.4
201306,76.7
201307,80.1
201308,77.4
201309,71.8
201310,64.0
201311,52.9
201312,50.2
201401,40.5
201402,46.4
201403,48.6
201404,62.3
201405,72.0
201406,77.2
201407,78.5
201408,77.2
201409,74.5
201410,65.0
201411,50.6
201412,48.4
201501,44.2
201502,38.6
201503,53.4
201504,62.8
201505,70.0
201506,80.0
201507,80.7
201508,77.9
201509,75.2
201510,64.1
201511,58.5
201512,59.4
201601,42.7
201602,47.1
201603,58.7
201604,60.6
201605,68.5
201606,77.4
201607,82.1
201608,81.0
201609,76.2
201610,66.4
201611,53.7
201612,47.8
