Lawrence County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.2
201002,27.1
201003,45.1
201004,58.4
201005,65.2
201006,75.3
201007,77.1
201008,76.5
201009,68.0
201010,56.7
201011,44.3
201012,26.0
201101,26.2
201102,35.5
201103,44.8
201104,56.0
201105,62.4
201106,72.3
201107,79.0
201108,73.7
201109,64.7
201110,54.4
201111,48.0
201112,38.1
201201,34.8
201202,37.5
201203,56.4
201204,54.4
201205,68.7
201206,71.4
201207,81.7
201208,73.1
201209,65.2
201210,53.1
201211,40.2
201212,40.0
201301,32.2
201302,32.2
201303,36.7
201304,52.3
201305,64.4
201306,71.8
201307,72.8
201308,72.2
201309,68.0
201310,55.2
201311,40.4
201312,31.8
201401,22.2
201402,26.5
201403,37.3
201404,54.8
201405,64.2
201406,73.1
201407,70.3
201408,73.1
201409,64.7
201410,55.2
201411,36.7
201412,36.2
201501,28.8
201502,21.7
201503,40.1
201504,54.9
201505,65.1
201506,72.1
201507,74.3
201508,71.0
201509,68.9
201510,56.9
201511,48.0
201512,44.1
201601,28.8
201602,36.5
201603,49.3
201604,54.4
201605,61.1
201606,73.9
201607,75.5
201608,76.3
201609,70.9
201610,61.0
201611,47.6
201612,32.6
