Washington County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.0
201002,17.6
201003,39.0
201004,53.0
201005,59.0
201006,66.9
201007,73.5
201008,73.8
201009,58.5
201010,51.9
201011,34.0
201012,14.6
201101,10.2
201102,17.1
201103,27.4
201104,44.2
201105,56.1
201106,66.5
201107,76.1
201108,70.9
201109,60.4
201110,53.3
201111,37.6
201112,25.9
201201,21.7
201202,27.0
201203,46.8
201204,48.4
201205,61.9
201206,69.5
201207,77.3
201208,69.6
201209,61.5
201210,45.7
201211,35.5
201212,22.3
201301,16.0
201302,17.0
201303,24.5
201304,37.7
201305,55.5
201306,66.0
201307,71.6
201308,71.2
201309,64.6
201310,47.7
201311,31.1
201312,10.9
201401,5.6
201402,6.4
201403,22.7
201404,40.7
201405,56.4
201406,67.8
201407,69.4
201408,70.6
201409,60.7
201410,47.6
201411,24.6
201412,23.4
201501,16.8
201502,9.6
201503,33.3
201504,47.6
201505,57.1
201506,67.0
201507,71.2
201508,68.2
201509,66.2
201510,50.0
201511,40.6
201512,29.6
201601,15.6
201602,23.4
201603,39.7
201604,46.6
201605,58.5
201606,68.4
201607,72.3
201608,70.8
201609,63.8
201610,51.2
201611,42.6
201612,19.5
