Sublette County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,0.60
201003,1.00
201004,2.49
201005,2.30
201006,2.03
201007,0.74
201008,1.41
201009,0.31
201010,1.43
201011,1.69
201012,2.78
201101,1.57
201102,1.58
201103,2.16
201104,2.71
201105,3.12
201106,1.34
201107,0.81
201108,0.88
201109,0.60
201110,1.46
201111,1.57
201112,0.87
201201,2.45
201202,1.47
201203,0.79
201204,1.11
201205,1.56
201206,0.09
201207,1.33
201208,0.35
201209,0.52
201210,1.45
201211,1.16
201212,2.25
201301,1.08
201302,0.75
201303,0.70
201304,1.69
201305,2.03
201306,0.12
201307,1.32
201308,0.74
201309,2.98
201310,1.69
201311,1.05
201312,1.45
201401,1.35
201402,3.92
201403,2.04
201404,1.06
201405,1.56
201406,1.35
201407,1.04
201408,2.60
201409,3.04
201410,0.58
201411,2.29
201412,2.04
201501,0.89
201502,1.05
201503,0.57
201504,1.16
201505,3.87
201506,1.01
201507,1.99
201508,0.74
201509,1.11
201510,1.29
201511,1.49
201512,1.49
201601,1.16
201602,1.07
201603,2.40
201604,1.79
201605,3.28
201606,0.75
201607,0.44
201608,0.53
201609,2.25
201610,3.64
201611,1.22
201612,3.56
