Bedford County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.9
201002,26.0
201003,42.9
201004,53.9
201005,61.2
201006,70.7
201007,74.1
201008,71.5
201009,64.5
201010,53.4
201011,41.6
201012,25.6
201101,24.5
201102,31.9
201103,38.7
201104,52.1
201105,62.1
201106,69.2
201107,75.0
201108,70.3
201109,64.9
201110,51.4
201111,45.1
201112,35.8
201201,31.7
201202,35.9
201203,49.1
201204,49.5
201205,64.6
201206,66.8
201207,74.6
201208,70.0
201209,62.4
201210,51.6
201211,38.7
201212,36.5
201301,31.4
201302,29.3
201303,34.8
201304,51.0
201305,59.4
201306,68.4
201307,72.8
201308,68.2
201309,61.4
201310,53.6
201311,37.8
201312,33.1
201401,20.6
201402,25.9
201403,32.3
201404,48.5
201405,59.1
201406,67.7
201407,69.1
201408,67.3
201409,62.8
201410,53.6
201411,37.2
201412,34.3
201501,25.2
201502,20.0
201503,35.0
201504,49.8
201505,63.8
201506,67.9
201507,71.1
201508,69.2
201509,66.1
201510,51.1
201511,46.6
201512,42.8
201601,25.5
201602,31.2
201603,44.3
201604,48.5
201605,57.7
201606,68.2
201607,73.7
201608,73.9
201609,67.2
201610,54.5
201611,43.6
201612,32.3
