Montgomery County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.9
201002,39.0
201003,50.9
201004,63.6
201005,73.0
201006,81.7
201007,82.1
201008,83.8
201009,76.2
201010,63.9
201011,54.3
201012,40.2
201101,40.4
201102,48.2
201103,55.9
201104,65.6
201105,69.0
201106,81.2
201107,82.4
201108,81.3
201109,70.4
201110,59.6
201111,55.1
201112,45.6
201201,48.4
201202,49.8
201203,64.0
201204,64.3
201205,73.2
201206,76.4
201207,81.4
201208,78.3
201209,73.1
201210,60.3
201211,49.9
201212,50.3
201301,47.4
201302,46.4
201303,48.1
201304,60.6
201305,67.5
201306,77.9
201307,78.4
201308,79.5
201309,75.9
201310,63.7
201311,49.0
201312,44.2
201401,35.7
201402,43.8
201403,49.4
201404,60.9
201405,69.6
201406,77.7
201407,75.9
201408,78.7
201409,75.5
201410,64.8
201411,46.5
201412,48.2
201501,41.4
201502,39.2
201503,55.4
201504,65.0
201505,70.8
201506,78.2
201507,81.9
201508,79.7
201509,76.3
201510,65.5
201511,57.8
201512,55.8
201601,40.1
201602,48.1
201603,57.5
201604,63.2
201605,69.1
201606,80.0
201607,82.2
201608,82.5
201609,79.2
201610,68.2
201611,55.4
201612,46.1
