Prentiss County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.9
201002,37.1
201003,49.8
201004,62.3
201005,71.1
201006,80.6
201007,81.7
201008,82.6
201009,74.4
201010,62.6
201011,51.9
201012,37.0
201101,36.8
201102,46.2
201103,53.5
201104,63.4
201105,68.0
201106,80.1
201107,82.0
201108,80.5
201109,69.8
201110,58.6
201111,52.9
201112,44.1
201201,45.6
201202,47.1
201203,62.6
201204,62.5
201205,72.0
201206,75.2
201207,81.5
201208,77.7
201209,71.6
201210,59.0
201211,48.5
201212,48.1
201301,44.7
201302,44.1
201303,46.2
201304,59.4
201305,66.6
201306,76.4
201307,76.7
201308,77.3
201309,74.1
201310,62.1
201311,46.7
201312,42.5
201401,33.1
201402,41.1
201403,47.5
201404,59.8
201405,69.3
201406,76.8
201407,74.7
201408,78.0
201409,73.0
201410,63.5
201411,44.8
201412,45.8
201501,39.2
201502,35.5
201503,52.0
201504,63.2
201505,68.9
201506,77.5
201507,80.6
201508,76.4
201509,72.8
201510,62.4
201511,55.8
201512,52.6
201601,38.4
201602,46.2
201603,56.6
201604,61.6
201605,67.6
201606,78.5
201607,81.2
201608,80.9
201609,77.1
201610,67.4
201611,55.3
201612,43.6
