LaPorte County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.6
201002,25.5
201003,41.1
201004,54.1
201005,61.6
201006,70.6
201007,75.3
201008,74.2
201009,64.3
201010,54.6
201011,41.4
201012,23.5
201101,21.1
201102,25.6
201103,36.6
201104,48.0
201105,58.9
201106,69.4
201107,76.5
201108,70.7
201109,61.2
201110,52.5
201111,44.1
201112,34.2
201201,29.0
201202,31.6
201203,51.9
201204,49.0
201205,64.4
201206,70.2
201207,78.4
201208,69.6
201209,62.4
201210,50.3
201211,39.1
201212,35.5
201301,26.6
201302,26.3
201303,31.4
201304,46.4
201305,62.0
201306,67.7
201307,70.7
201308,69.6
201309,64.4
201310,52.2
201311,37.2
201312,24.5
201401,14.5
201402,16.9
201403,28.6
201404,47.7
201405,59.6
201406,70.3
201407,67.3
201408,70.7
201409,62.1
201410,51.5
201411,33.2
201412,32.6
201501,21.2
201502,15.2
201503,33.4
201504,49.4
201505,62.2
201506,67.9
201507,70.6
201508,69.6
201509,67.4
201510,52.9
201511,44.1
201512,39.5
201601,25.0
201602,30.0
201603,42.7
201604,47.6
201605,58.7
201606,70.4
201607,73.3
201608,74.2
201609,68.4
201610,56.9
201611,46.0
201612,25.5
