Sarasota County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,56.6
201002,56.7
201003,61.1
201004,71.6
201005,80.4
201006,84.4
201007,83.8
201008,83.9
201009,82.4
201010,74.5
201011,68.7
201012,53.0
201101,59.7
201102,65.2
201103,68.3
201104,74.9
201105,77.8
201106,82.1
201107,83.0
201108,83.8
201109,81.8
201110,73.5
201111,69.6
201112,66.9
201201,62.1
201202,68.3
201203,71.8
201204,72.3
201205,79.1
201206,80.3
201207,82.8
201208,82.9
201209,81.2
201210,76.8
201211,65.5
201212,65.7
201301,67.2
201302,65.5
201303,61.1
201304,74.6
201305,75.6
201306,81.8
201307,81.8
201308,83.2
201309,80.9
201310,77.0
201311,71.9
201312,69.3
201401,60.1
201402,66.9
201403,66.8
201404,73.0
201405,78.0
201406,81.3
201407,83.1
201408,84.0
201409,81.3
201410,75.3
201411,65.0
201412,64.7
201501,63.2
201502,60.0
201503,71.8
201504,76.9
201505,78.0
201506,81.6
201507,82.3
201508,82.7
201509,81.7
201510,77.0
201511,75.2
201512,72.4
201601,60.7
201602,61.3
201603,70.4
201604,72.6
201605,77.1
201606,82.1
201607,83.8
201608,82.8
201609,81.9
201610,76.2
201611,68.6
201612,69.6
