Hot Springs County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.31
201002,0.51
201003,0.50
201004,1.62
201005,4.69
201006,1.37
201007,0.72
201008,0.72
201009,0.18
201010,0.55
201011,1.15
201012,0.77
201101,0.48
201102,0.65
201103,0.71
201104,1.56
201105,5.77
201106,1.58
201107,0.31
201108,0.56
201109,0.23
201110,2.61
201111,0.78
201112,0.85
201201,0.23
201202,0.87
201203,0.52
201204,0.66
201205,1.79
201206,0.04
201207,0.53
201208,0.11
201209,0.23
201210,0.72
201211,0.83
201212,0.58
201301,0.68
201302,0.68
201303,0.53
201304,1.59
201305,2.65
201306,0.38
201307,0.79
201308,0.30
201309,3.05
201310,2.69
201311,0.27
201312,0.72
201401,0.49
201402,0.88
201403,1.06
201404,0.98
201405,1.38
201406,1.47
201407,0.54
201408,2.52
201409,1.31
201410,0.62
201411,0.93
201412,1.50
201501,0.26
201502,1.16
201503,0.33
201504,1.39
201505,4.47
201506,1.57
201507,1.10
201508,0.61
201509,0.09
201510,0.96
201511,0.92
201512,0.63
201601,0.25
201602,0.39
201603,1.96
201604,2.88
201605,2.35
201606,0.28
201607,0.28
201608,0.95
201609,2.24
201610,1.81
201611,1.03
201612,1.12
