Union County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.4
201002,31.9
201003,47.2
201004,61.3
201005,68.1
201006,79.5
201007,80.6
201008,79.9
201009,70.2
201010,58.9
201011,47.5
201012,30.2
201101,29.7
201102,37.4
201103,47.4
201104,59.8
201105,65.0
201106,77.2
201107,82.0
201108,77.6
201109,66.5
201110,57.5
201111,49.8
201112,40.0
201201,38.1
201202,41.8
201203,59.8
201204,59.7
201205,71.5
201206,75.0
201207,83.8
201208,76.6
201209,68.1
201210,55.6
201211,44.2
201212,42.6
201301,36.0
201302,37.2
201303,40.2
201304,54.6
201305,65.8
201306,74.6
201307,74.4
201308,74.8
201309,71.1
201310,58.5
201311,42.7
201312,33.4
201401,27.3
201402,30.1
201403,40.7
201404,57.2
201405,67.1
201406,75.2
201407,72.5
201408,76.8
201409,67.6
201410,58.9
201411,38.8
201412,38.6
201501,32.5
201502,26.2
201503,43.4
201504,58.9
201505,67.0
201506,75.6
201507,78.9
201508,74.2
201509,70.7
201510,58.4
201511,50.5
201512,46.4
201601,32.6
201602,39.2
201603,51.9
201604,58.1
201605,63.9
201606,77.4
201607,79.2
201608,78.0
201609,72.4
201610,62.9
201611,49.8
201612,35.5
