Grady County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.7
201002,45.1
201003,54.6
201004,66.6
201005,76.5
201006,82.4
201007,82.8
201008,83.1
201009,78.7
201010,67.3
201011,57.5
201012,43.2
201101,44.9
201102,53.9
201103,61.8
201104,68.5
201105,73.7
201106,83.2
201107,82.4
201108,83.3
201109,75.8
201110,64.4
201111,59.5
201112,55.1
201201,54.0
201202,56.8
201203,67.4
201204,68.0
201205,75.7
201206,77.3
201207,82.3
201208,79.2
201209,76.3
201210,67.7
201211,55.7
201212,55.2
201301,56.8
201302,54.1
201303,53.5
201304,65.6
201305,71.4
201306,80.4
201307,78.9
201308,80.1
201309,77.6
201310,68.2
201311,58.3
201312,56.3
201401,44.3
201402,53.8
201403,56.4
201404,65.2
201405,73.0
201406,79.5
201407,79.8
201408,81.8
201409,76.9
201410,67.4
201411,52.0
201412,54.7
201501,49.0
201502,47.7
201503,63.2
201504,70.7
201505,74.9
201506,80.3
201507,82.2
201508,81.2
201509,76.0
201510,68.6
201511,64.8
201512,62.0
201601,48.0
201602,52.8
201603,63.5
201604,66.6
201605,73.2
201606,80.3
201607,82.3
201608,81.2
201609,78.6
201610,70.0
201611,60.9
201612,57.4
