Clay County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.12
201002,0.56
201003,1.45
201004,2.47
201005,1.96
201006,7.43
201007,9.38
201008,3.45
201009,5.85
201010,1.43
201011,0.56
201012,0.75
201101,0.91
201102,1.01
201103,0.82
201104,3.94
201105,4.48
201106,5.35
201107,1.33
201108,3.79
201109,0.71
201110,0.93
201111,0.11
201112,0.57
201201,0.64
201202,2.04
201203,0.53
201204,3.10
201205,4.50
201206,0.85
201207,0.29
201208,1.06
201209,0.64
201210,1.25
201211,0.39
201212,1.39
201301,0.61
201302,0.79
201303,0.93
201304,3.49
201305,5.44
201306,3.30
201307,1.19
201308,4.91
201309,1.16
201310,3.56
201311,0.52
201312,0.27
201401,0.11
201402,0.50
201403,0.39
201404,1.47
201405,1.87
201406,11.97
201407,2.18
201408,4.81
201409,2.48
201410,1.16
201411,0.30
201412,1.61
201501,0.27
201502,0.51
201503,0.28
201504,1.39
201505,3.38
201506,3.21
201507,5.47
201508,5.47
201509,4.08
201510,1.16
201511,2.55
201512,2.22
201601,0.49
201602,1.19
201603,1.68
201604,5.02
201605,5.31
201606,2.28
201607,2.02
201608,2.75
201609,5.99
201610,2.22
201611,1.73
201612,1.33
