Tuolumne County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.9
201002,38.0
201003,39.7
201004,40.5
201005,45.8
201006,59.8
201007,67.9
201008,64.6
201009,62.2
201010,52.1
201011,40.5
201012,37.6
201101,38.0
201102,34.5
201103,37.9
201104,42.8
201105,46.5
201106,56.2
201107,64.7
201108,66.2
201109,64.2
201110,52.7
201111,41.3
201112,36.9
201201,40.8
201202,38.3
201203,39.3
201204,45.9
201205,54.0
201206,60.3
201207,67.1
201208,70.4
201209,65.6
201210,54.0
201211,44.4
201212,33.6
201301,35.8
201302,37.0
201303,44.6
201304,48.6
201305,53.7
201306,63.3
201307,70.0
201308,65.7
201309,60.3
201310,50.4
201311,44.5
201312,37.7
201401,44.3
201402,41.2
201403,43.9
201404,47.6
201405,54.4
201406,63.3
201407,70.4
201408,66.7
201409,63.5
201410,56.8
201411,45.8
201412,39.2
201501,43.4
201502,46.0
201503,48.1
201504,46.8
201505,51.0
201506,65.7
201507,66.4
201508,68.1
201509,64.2
201510,56.4
201511,39.2
201512,34.2
201601,36.7
201602,44.5
201603,43.0
201604,48.2
201605,52.2
201606,64.3
201607,68.6
201608,68.5
201609,61.4
201610,51.4
201611,45.0
201612,37.3
