Borden County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.7
201002,41.3
201003,53.9
201004,63.2
201005,70.6
201006,82.5
201007,79.0
201008,83.0
201009,75.8
201010,65.5
201011,53.6
201012,48.0
201101,42.9
201102,45.5
201103,59.6
201104,69.4
201105,73.7
201106,87.7
201107,87.3
201108,88.0
201109,75.9
201110,65.7
201111,53.5
201112,41.6
201201,47.2
201202,47.8
201203,60.8
201204,69.8
201205,76.0
201206,82.3
201207,83.3
201208,83.4
201209,75.1
201210,62.5
201211,57.7
201212,46.6
201301,43.7
201302,48.1
201303,55.8
201304,61.6
201305,72.6
201306,81.6
201307,80.3
201308,82.6
201309,76.9
201310,64.3
201311,50.5
201312,40.3
201401,41.6
201402,43.2
201403,53.0
201404,64.0
201405,71.2
201406,79.8
201407,81.8
201408,82.2
201409,73.4
201410,66.9
201411,48.2
201412,47.4
201501,40.6
201502,46.2
201503,53.7
201504,65.0
201505,68.7
201506,78.0
201507,82.3
201508,82.7
201509,78.4
201510,66.4
201511,53.7
201512,47.2
201601,43.8
201602,51.5
201603,59.8
201604,64.2
201605,70.2
201606,78.4
201607,85.8
201608,80.6
201609,74.8
201610,69.5
201611,57.8
201612,44.1
