Cumberland County, Maine, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.4
201002,28.7
201003,39.0
201004,48.3
201005,58.0
201006,64.2
201007,72.0
201008,68.1
201009,61.9
201010,48.4
201011,38.0
201012,26.9
201101,19.2
201102,21.1
201103,31.3
201104,43.9
201105,55.2
201106,63.0
201107,71.6
201108,67.5
201109,61.8
201110,50.5
201111,41.8
201112,31.2
201201,23.8
201202,27.8
201203,39.5
201204,46.2
201205,56.9
201206,62.9
201207,70.7
201208,69.9
201209,58.3
201210,51.5
201211,36.0
201212,29.5
201301,22.1
201302,25.3
201303,33.3
201304,43.2
201305,54.4
201306,64.9
201307,71.4
201308,66.6
201309,58.8
201310,50.0
201311,35.6
201312,22.4
201401,18.6
201402,20.4
201403,24.0
201404,42.7
201405,54.8
201406,63.9
201407,69.6
201408,65.9
201409,59.1
201410,51.5
201411,35.4
201412,30.2
201501,17.1
201502,10.5
201503,26.7
201504,42.7
201505,59.3
201506,60.8
201507,68.2
201508,69.3
201509,64.4
201510,47.4
201511,40.8
201512,35.5
201601,24.6
201602,26.6
201603,35.7
201604,42.0
201605,55.3
201606,63.6
201607,70.4
201608,70.2
201609,62.5
201610,49.5
201611,39.2
201612,25.1
