Benson County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,7.7
201002,7.4
201003,30.3
201004,47.7
201005,53.2
201006,62.9
201007,68.5
201008,68.9
201009,54.1
201010,47.7
201011,26.7
201012,7.8
201101,3.1
201102,8.2
201103,16.7
201104,37.5
201105,50.8
201106,62.1
201107,70.3
201108,67.4
201109,57.6
201110,47.8
201111,29.6
201112,21.6
201201,17.3
201202,19.1
201203,38.3
201204,44.4
201205,54.9
201206,64.8
201207,72.8
201208,66.3
201209,56.6
201210,40.0
201211,24.8
201212,10.5
201301,7.5
201302,11.9
201303,12.0
201304,26.9
201305,52.0
201306,63.5
201307,68.1
201308,67.6
201309,61.0
201310,41.3
201311,23.7
201312,0.7
201401,3.2
201402,1.8
201403,19.6
201404,36.8
201405,53.8
201406,62.6
201407,66.5
201408,66.9
201409,58.4
201410,46.1
201411,19.1
201412,14.6
201501,13.0
201502,3.5
201503,30.2
201504,43.2
201505,53.1
201506,64.9
201507,69.6
201508,67.9
201509,61.3
201510,46.6
201511,32.0
201512,19.0
201601,12.1
201602,21.4
201603,34.8
201604,39.6
201605,57.2
201606,64.7
201607,68.0
201608,67.0
201609,57.8
201610,44.8
201611,39.1
201612,8.7
