Jefferson County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.12
201002,3.04
201003,1.94
201004,3.21
201005,4.02
201006,3.77
201007,2.95
201008,0.79
201009,6.16
201010,2.52
201011,0.43
201012,1.28
201101,0.14
201102,1.06
201103,0.08
201104,1.04
201105,4.42
201106,0.28
201107,0.45
201108,1.69
201109,2.47
201110,5.10
201111,3.20
201112,1.93
201201,2.90
201202,1.06
201203,4.47
201204,3.26
201205,2.35
201206,3.18
201207,0.63
201208,1.68
201209,3.58
201210,0.62
201211,0.30
201212,1.29
201301,1.22
201302,2.57
201303,1.10
201304,2.72
201305,5.00
201306,4.53
201307,5.29
201308,1.55
201309,2.39
201310,2.98
201311,0.90
201312,2.17
201401,0.05
201402,0.41
201403,1.76
201404,2.52
201405,2.22
201406,5.46
201407,5.15
201408,1.00
201409,3.31
201410,2.22
201411,5.74
201412,1.40
201501,1.69
201502,1.52
201503,2.88
201504,4.79
201505,21.57
201506,10.93
201507,3.98
201508,0.81
201509,1.62
201510,6.08
201511,6.76
201512,3.14
201601,0.48
201602,0.96
201603,2.16
201604,9.81
201605,7.62
201606,4.40
201607,0.95
201608,2.16
201609,5.37
201610,2.26
201611,2.72
201612,0.78
