Clay County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.1
201002,43.8
201003,54.1
201004,66.0
201005,75.2
201006,81.8
201007,82.8
201008,82.6
201009,79.0
201010,66.3
201011,57.2
201012,41.8
201101,43.6
201102,52.0
201103,60.2
201104,67.5
201105,71.8
201106,82.4
201107,81.6
201108,82.7
201109,74.3
201110,63.3
201111,58.0
201112,52.2
201201,53.6
201202,55.5
201203,67.4
201204,66.5
201205,75.1
201206,76.7
201207,82.4
201208,78.7
201209,75.2
201210,66.2
201211,54.7
201212,53.7
201301,55.9
201302,52.0
201303,53.0
201304,64.8
201305,70.0
201306,78.9
201307,78.4
201308,79.0
201309,76.4
201310,67.3
201311,55.6
201312,53.5
201401,41.6
201402,52.9
201403,55.2
201404,63.5
201405,71.9
201406,79.6
201407,80.2
201408,81.0
201409,77.7
201410,67.7
201411,51.4
201412,53.9
201501,47.2
201502,45.9
201503,63.2
201504,69.3
201505,73.6
201506,79.8
201507,82.9
201508,80.9
201509,76.2
201510,67.0
201511,61.6
201512,60.7
201601,46.1
201602,52.2
201603,62.5
201604,65.0
201605,71.8
201606,80.6
201607,82.8
201608,82.0
201609,80.0
201610,70.4
201611,60.8
201612,55.5
