Scott County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.6
201002,30.3
201003,43.8
201004,57.9
201005,65.8
201006,74.5
201007,75.8
201008,75.8
201009,67.0
201010,55.7
201011,46.3
201012,28.2
201101,30.7
201102,39.8
201103,47.8
201104,57.6
201105,62.7
201106,71.7
201107,75.7
201108,73.5
201109,65.2
201110,54.1
201111,48.7
201112,41.2
201201,38.2
201202,40.5
201203,56.5
201204,57.0
201205,67.6
201206,69.2
201207,77.2
201208,71.4
201209,65.6
201210,53.6
201211,43.0
201212,42.9
201301,38.0
201302,37.4
201303,39.3
201304,54.0
201305,62.2
201306,71.2
201307,72.2
201308,71.5
201309,67.1
201310,56.6
201311,42.1
201312,38.6
201401,26.5
201402,37.1
201403,43.2
201404,56.5
201405,64.0
201406,72.1
201407,70.8
201408,72.4
201409,67.8
201410,56.6
201411,40.2
201412,40.9
201501,33.3
201502,28.1
201503,46.3
201504,56.8
201505,66.1
201506,72.9
201507,74.5
201508,71.0
201509,68.0
201510,57.1
201511,50.4
201512,49.7
201601,30.5
201602,39.2
201603,51.1
201604,56.7
201605,61.9
201606,72.6
201607,76.1
201608,76.1
201609,70.8
201610,61.1
201611,49.4
201612,38.2
