Jefferson County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.5
201002,40.2
201003,39.9
201004,41.7
201005,45.1
201006,50.8
201007,57.2
201008,58.1
201009,54.5
201010,47.0
201011,37.1
201012,36.3
201101,36.0
201102,34.0
201103,37.5
201104,38.0
201105,44.7
201106,50.9
201107,55.2
201108,58.0
201109,56.8
201110,45.8
201111,36.6
201112,35.2
201201,34.8
201202,37.1
201203,36.2
201204,42.8
201205,46.5
201206,49.5
201207,56.8
201208,59.5
201209,55.4
201210,46.4
201211,40.1
201212,35.0
201301,34.3
201302,37.1
201303,39.3
201304,42.6
201305,49.2
201306,53.6
201307,58.7
201308,59.4
201309,56.0
201310,45.9
201311,39.4
201312,33.1
201401,38.1
201402,33.7
201403,40.4
201404,43.4
201405,50.8
201406,53.5
201407,60.1
201408,61.5
201409,57.4
201410,51.0
201411,39.0
201412,38.1
201501,40.2
201502,42.7
201503,43.3
201504,42.8
201505,51.3
201506,57.7
201507,61.7
201508,60.8
201509,53.2
201510,50.8
201511,37.6
201512,36.4
201601,37.6
201602,41.1
201603,41.4
201604,48.2
201605,50.8
201606,54.1
201607,57.7
201608,60.7
201609,53.6
201610,46.8
201611,43.4
201612,31.5
