Androscoggin County, Maine, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.5
201002,27.9
201003,38.4
201004,47.5
201005,57.6
201006,63.4
201007,71.5
201008,67.4
201009,60.9
201010,47.9
201011,37.2
201012,26.0
201101,18.3
201102,20.0
201103,30.4
201104,43.1
201105,55.0
201106,62.4
201107,70.9
201108,67.0
201109,61.1
201110,49.9
201111,41.0
201112,29.9
201201,22.4
201202,26.5
201203,38.3
201204,45.6
201205,56.6
201206,62.4
201207,70.1
201208,69.6
201209,57.6
201210,51.0
201211,35.4
201212,28.3
201301,20.5
201302,24.3
201303,32.8
201304,42.2
201305,54.2
201306,64.6
201307,71.2
201308,66.2
201309,58.7
201310,49.9
201311,35.2
201312,21.2
201401,17.6
201402,19.7
201403,23.0
201404,42.4
201405,54.6
201406,63.6
201407,69.5
201408,66.2
201409,59.0
201410,51.4
201411,34.9
201412,29.3
201501,15.8
201502,9.6
201503,25.7
201504,41.8
201505,59.2
201506,60.4
201507,67.9
201508,69.0
201509,64.4
201510,46.8
201511,40.3
201512,34.4
201601,23.8
201602,25.9
201603,34.7
201604,41.7
201605,55.4
201606,63.3
201607,69.9
201608,69.8
201609,62.4
201610,49.6
201611,39.2
201612,24.2
