Weston County, Wyoming, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.8
201002,21.2
201003,38.3
201004,43.7
201005,48.6
201006,61.5
201007,69.4
201008,70.9
201009,59.4
201010,50.6
201011,30.2
201012,22.7
201101,19.4
201102,17.1
201103,32.8
201104,41.0
201105,47.4
201106,61.4
201107,73.7
201108,71.7
201109,59.4
201110,47.6
201111,30.8
201112,23.9
201201,25.0
201202,25.1
201203,45.0
201204,48.6
201205,54.3
201206,69.3
201207,77.0
201208,71.2
201209,61.2
201210,43.4
201211,36.2
201212,23.9
201301,21.8
201302,25.8
201303,33.2
201304,36.3
201305,54.0
201306,63.7
201307,71.6
201308,70.8
201309,62.7
201310,41.0
201311,32.5
201312,17.5
201401,23.6
201402,17.5
201403,32.6
201404,42.3
201405,52.8
201406,60.3
201407,70.0
201408,68.7
201409,58.9
201410,49.1
201411,26.5
201412,25.7
201501,24.4
201502,27.3
201503,40.1
201504,44.6
201505,48.7
201506,65.8
201507,69.0
201508,69.3
201509,64.1
201510,49.8
201511,32.0
201512,24.5
201601,25.4
201602,33.0
201603,38.4
201604,44.8
201605,51.8
201606,69.8
201607,72.4
201608,67.9
201609,59.3
201610,49.8
201611,40.8
201612,13.6
