Montgomery County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.9
201002,30.2
201003,46.4
201004,55.7
201005,64.5
201006,74.9
201007,78.5
201008,75.1
201009,69.3
201010,55.0
201011,44.2
201012,31.1
201101,26.6
201102,33.9
201103,41.1
201104,54.0
201105,64.5
201106,72.6
201107,79.9
201108,73.7
201109,68.8
201110,55.2
201111,48.1
201112,40.0
201201,34.3
201202,38.0
201203,49.8
201204,52.0
201205,66.2
201206,70.4
201207,79.0
201208,74.9
201209,66.8
201210,55.8
201211,40.6
201212,39.8
201301,33.4
201302,32.4
201303,38.7
201304,51.8
201305,61.7
201306,72.2
201307,78.5
201308,71.4
201309,64.7
201310,56.9
201311,42.4
201312,34.6
201401,24.7
201402,28.4
201403,35.3
201404,51.0
201405,62.5
201406,71.4
201407,75.1
201408,71.3
201409,67.7
201410,56.7
201411,41.4
201412,38.5
201501,27.3
201502,22.3
201503,35.9
201504,52.0
201505,67.1
201506,71.5
201507,76.1
201508,74.7
201509,70.7
201510,54.4
201511,49.0
201512,48.0
201601,30.7
201602,35.4
201603,47.5
201604,51.5
201605,60.8
201606,72.0
201607,78.6
201608,77.9
201609,70.2
201610,56.8
201611,46.4
201612,36.4
