Hartford County, Connecticut, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.4
201002,30.4
201003,43.8
201004,53.0
201005,62.0
201006,69.6
201007,76.0
201008,72.0
201009,66.5
201010,53.0
201011,41.9
201012,28.2
201101,22.9
201102,26.7
201103,36.8
201104,49.4
201105,60.8
201106,67.6
201107,74.9
201108,71.3
201109,67.0
201110,53.3
201111,45.7
201112,36.6
201201,31.2
201202,35.2
201203,46.2
201204,50.3
201205,62.4
201206,66.9
201207,74.8
201208,72.6
201209,63.4
201210,54.7
201211,39.3
201212,35.2
201301,28.2
201302,29.2
201303,36.1
201304,47.5
201305,59.0
201306,68.1
201307,76.6
201308,69.4
201309,61.9
201310,53.3
201311,39.6
201312,30.4
201401,23.3
201402,24.5
201403,30.3
201404,47.2
201405,58.8
201406,67.6
201407,72.5
201408,68.8
201409,64.0
201410,54.2
201411,39.6
201412,34.7
201501,22.5
201502,15.2
201503,31.2
201504,47.2
201505,64.0
201506,65.7
201507,72.6
201508,72.5
201509,68.0
201510,51.3
201511,45.9
201512,42.7
201601,29.5
201602,31.6
201603,43.3
201604,47.1
201605,59.3
201606,68.4
201607,75.0
201608,74.8
201609,66.7
201610,53.2
201611,43.0
201612,31.9
