Burt County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.96
201002,0.77
201003,1.88
201004,2.60
201005,1.47
201006,12.26
201007,4.81
201008,4.13
201009,3.16
201010,0.58
201011,1.02
201012,0.54
201101,1.39
201102,0.49
201103,0.94
201104,3.43
201105,5.60
201106,6.35
201107,3.41
201108,4.66
201109,0.95
201110,0.40
201111,0.41
201112,1.13
201201,0.17
201202,1.74
201203,0.78
201204,2.74
201205,4.10
201206,3.43
201207,0.12
201208,1.78
201209,0.71
201210,1.84
201211,0.98
201212,1.27
201301,0.23
201302,0.63
201303,1.52
201304,4.65
201305,5.07
201306,4.07
201307,0.82
201308,4.76
201309,2.02
201310,4.90
201311,1.14
201312,0.10
201401,0.09
201402,0.56
201403,0.41
201404,2.50
201405,3.41
201406,10.49
201407,1.88
201408,6.21
201409,3.97
201410,2.21
201411,0.25
201412,1.42
201501,0.23
201502,0.99
201503,0.18
201504,3.41
201505,5.12
201506,4.00
201507,4.59
201508,4.96
201509,6.98
201510,0.84
201511,2.92
201512,3.62
201601,0.83
201602,1.39
201603,1.48
201604,6.12
201605,4.05
201606,1.69
201607,4.54
201608,4.87
201609,5.90
201610,1.22
201611,1.50
201612,1.38
