Moore County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.33
201002,3.50
201003,4.58
201004,2.36
201005,7.12
201006,3.82
201007,4.31
201008,4.04
201009,2.61
201010,3.35
201011,6.23
201012,2.05
201101,4.74
201102,3.48
201103,7.52
201104,10.17
201105,4.04
201106,6.80
201107,4.62
201108,1.57
201109,7.40
201110,3.50
201111,7.36
201112,7.06
201201,6.92
201202,3.49
201203,3.65
201204,1.16
201205,2.79
201206,2.66
201207,7.94
201208,3.91
201209,6.32
201210,4.84
201211,1.90
201212,8.19
201301,8.30
201302,2.32
201303,4.61
201304,8.93
201305,4.74
201306,7.06
201307,10.19
201308,4.15
201309,2.65
201310,1.70
201311,3.83
201312,6.57
201401,3.04
201402,4.94
201403,3.06
201404,7.35
201405,2.35
201406,5.62
201407,3.75
201408,5.36
201409,1.09
201410,8.91
201411,4.14
201412,6.22
201501,5.03
201502,4.39
201503,6.93
201504,6.04
201505,4.11
201506,3.73
201507,5.06
201508,6.93
201509,2.17
201510,2.99
201511,6.60
201512,11.22
201601,4.61
201602,7.25
201603,2.88
201604,3.59
201605,2.59
201606,5.93
201607,4.60
201608,6.32
201609,2.95
201610,0.57
201611,4.11
201612,7.47
