Hutchinson County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.8
201002,33.0
201003,47.9
201004,58.9
201005,65.7
201006,79.9
201007,79.8
201008,80.7
201009,75.2
201010,62.4
201011,47.4
201012,40.6
201101,36.0
201102,36.5
201103,51.3
201104,60.4
201105,67.5
201106,82.9
201107,87.1
201108,85.4
201109,71.1
201110,60.1
201111,48.3
201112,35.1
201201,42.6
201202,40.1
201203,58.2
201204,63.6
201205,71.3
201206,80.0
201207,84.2
201208,80.3
201209,71.9
201210,58.4
201211,52.8
201212,40.6
201301,37.6
201302,39.0
201303,49.0
201304,53.4
201305,68.6
201306,79.6
201307,79.4
201308,80.0
201309,75.0
201310,59.0
201311,46.3
201312,35.7
201401,37.2
201402,36.8
201403,47.4
201404,58.3
201405,68.9
201406,76.6
201407,78.2
201408,80.3
201409,70.8
201410,63.0
201411,44.7
201412,39.9
201501,37.2
201502,40.1
201503,51.6
201504,60.0
201505,63.2
201506,77.4
201507,80.0
201508,78.7
201509,76.4
201510,62.5
201511,48.5
201512,41.8
201601,38.7
201602,47.0
201603,53.7
201604,58.8
201605,64.4
201606,78.4
201607,83.9
201608,77.9
201609,73.0
201610,66.7
201611,53.2
201612,38.0
