Curry County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,14.67
201002,10.23
201003,11.81
201004,12.57
201005,5.80
201006,6.03
201007,0.08
201008,0.07
201009,3.12
201010,7.06
201011,11.99
201012,19.91
201101,6.10
201102,8.80
201103,22.75
201104,9.14
201105,5.28
201106,1.43
201107,0.57
201108,0.03
201109,0.56
201110,5.60
201111,11.81
201112,7.79
201201,19.17
201202,6.46
201203,26.60
201204,10.11
201205,3.12
201206,4.37
201207,0.72
201208,0.18
201209,0.01
201210,9.33
201211,16.09
201212,21.54
201301,6.45
201302,4.65
201303,6.02
201304,4.63
201305,3.39
201306,1.68
201307,0.01
201308,1.12
201309,7.22
201310,0.54
201311,5.08
201312,2.42
201401,4.47
201402,14.40
201403,13.39
201404,3.71
201405,3.20
201406,1.14
201407,0.46
201408,0.11
201409,3.60
201410,10.47
201411,9.24
201412,17.84
201501,4.58
201502,11.22
201503,6.82
201504,4.99
201505,0.90
201506,0.58
201507,0.25
201508,1.29
201509,1.08
201510,2.82
201511,8.81
201512,34.33
201601,18.93
201602,6.22
201603,15.41
201604,5.04
201605,0.75
201606,0.69
201607,1.14
201608,0.01
201609,0.11
201610,25.72
201611,13.95
201612,14.16
