Henderson County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.2
201002,34.8
201003,49.2
201004,62.2
201005,70.4
201006,80.3
201007,81.0
201008,81.1
201009,72.9
201010,60.3
201011,50.4
201012,35.0
201101,35.2
201102,43.8
201103,51.5
201104,62.3
201105,66.6
201106,78.3
201107,81.5
201108,79.0
201109,69.1
201110,57.7
201111,52.2
201112,42.7
201201,44.3
201202,45.8
201203,61.7
201204,61.1
201205,71.7
201206,74.6
201207,82.0
201208,77.7
201209,70.5
201210,57.6
201211,46.7
201212,46.6
201301,41.9
201302,42.2
201303,44.0
201304,57.3
201305,66.4
201306,75.6
201307,75.5
201308,75.8
201309,71.7
201310,59.9
201311,45.8
201312,40.5
201401,31.5
201402,37.8
201403,44.6
201404,59.0
201405,68.9
201406,75.8
201407,73.6
201408,77.3
201409,70.6
201410,61.5
201411,43.0
201412,43.3
201501,37.2
201502,32.4
201503,48.5
201504,61.0
201505,68.3
201506,77.0
201507,80.3
201508,74.9
201509,72.3
201510,60.4
201511,54.6
201512,51.4
201601,36.5
201602,44.0
201603,54.7
201604,60.5
201605,66.0
201606,78.2
201607,81.4
201608,79.6
201609,74.9
201610,65.9
201611,53.8
201612,41.4
