Obion County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.5
201002,33.8
201003,48.6
201004,63.0
201005,70.7
201006,81.0
201007,81.1
201008,82.0
201009,72.9
201010,60.7
201011,49.4
201012,33.0
201101,33.8
201102,41.2
201103,49.9
201104,62.1
201105,66.4
201106,79.3
201107,82.2
201108,78.9
201109,69.0
201110,58.6
201111,51.6
201112,41.7
201201,41.7
201202,44.7
201203,61.1
201204,61.4
201205,72.8
201206,75.3
201207,82.8
201208,78.3
201209,70.2
201210,57.9
201211,46.0
201212,45.3
201301,38.7
201302,40.3
201303,42.4
201304,56.7
201305,66.9
201306,76.6
201307,75.6
201308,75.9
201309,72.0
201310,59.4
201311,44.8
201312,38.4
201401,29.3
201402,33.5
201403,43.3
201404,58.8
201405,68.6
201406,75.9
201407,74.4
201408,78.1
201409,69.9
201410,61.0
201411,41.4
201412,41.3
201501,34.2
201502,30.2
201503,45.9
201504,60.7
201505,67.9
201506,77.6
201507,80.2
201508,74.4
201509,72.4
201510,59.8
201511,53.7
201512,49.7
201601,34.4
201602,42.1
201603,53.0
201604,60.1
201605,65.9
201606,78.2
201607,80.8
201608,79.6
201609,74.3
201610,65.8
201611,52.6
201612,39.0
