Lee County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.2
201002,31.5
201003,44.4
201004,57.3
201005,65.4
201006,73.8
201007,75.4
201008,75.5
201009,67.9
201010,55.4
201011,46.9
201012,28.3
201101,31.3
201102,40.9
201103,47.7
201104,57.6
201105,62.9
201106,72.0
201107,76.2
201108,73.4
201109,66.3
201110,54.3
201111,48.1
201112,41.3
201201,38.2
201202,41.4
201203,55.8
201204,56.2
201205,66.6
201206,69.7
201207,76.4
201208,71.7
201209,65.9
201210,54.2
201211,42.6
201212,42.1
201301,37.6
201302,37.5
201303,38.6
201304,54.3
201305,62.0
201306,71.0
201307,72.6
201308,71.7
201309,67.2
201310,57.3
201311,41.5
201312,38.0
201401,26.4
201402,37.3
201403,42.9
201404,56.2
201405,63.6
201406,72.3
201407,70.3
201408,71.6
201409,68.3
201410,56.1
201411,38.8
201412,40.9
201501,33.0
201502,27.8
201503,45.1
201504,56.7
201505,65.0
201506,72.5
201507,73.9
201508,71.4
201509,67.5
201510,56.5
201511,50.0
201512,49.0
201601,30.7
201602,37.9
201603,50.6
201604,55.8
201605,61.4
201606,72.1
201607,75.8
201608,75.4
201609,70.6
201610,59.7
201611,48.8
201612,37.6
