Waukesha County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.4
201002,24.1
201003,38.5
201004,51.3
201005,59.7
201006,68.1
201007,74.0
201008,72.8
201009,61.0
201010,52.4
201011,39.4
201012,20.6
201101,17.6
201102,22.3
201103,32.2
201104,44.0
201105,55.2
201106,66.0
201107,75.1
201108,70.2
201109,60.0
201110,51.6
201111,40.0
201112,30.7
201201,24.8
201202,29.9
201203,48.7
201204,46.2
201205,61.4
201206,69.5
201207,78.1
201208,69.8
201209,60.7
201210,47.9
201211,37.1
201212,31.3
201301,21.9
201302,20.5
201303,27.8
201304,42.8
201305,58.1
201306,65.8
201307,70.2
201308,69.0
201309,62.4
201310,49.6
201311,34.6
201312,18.1
201401,10.3
201402,12.6
201403,26.0
201404,44.1
201405,57.3
201406,67.6
201407,67.0
201408,69.4
201409,60.5
201410,49.1
201411,29.7
201412,28.9
201501,19.3
201502,11.7
201503,32.4
201504,46.7
201505,58.2
201506,64.6
201507,68.8
201508,68.0
201509,66.8
201510,51.9
201511,42.5
201512,36.2
201601,20.6
201602,27.4
201603,39.4
201604,44.5
201605,57.3
201606,67.9
201607,72.4
201608,72.4
201609,66.0
201610,53.8
201611,44.2
201612,22.8
