Spencer County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.9
201002,29.1
201003,46.8
201004,59.6
201005,67.2
201006,77.4
201007,78.7
201008,78.5
201009,70.6
201010,58.6
201011,46.9
201012,28.6
201101,29.6
201102,38.6
201103,47.6
201104,58.8
201105,64.6
201106,74.2
201107,80.4
201108,76.0
201109,66.2
201110,55.3
201111,50.1
201112,41.0
201201,37.9
201202,40.4
201203,57.3
201204,57.0
201205,69.3
201206,72.7
201207,81.1
201208,74.8
201209,67.0
201210,54.7
201211,42.7
201212,42.3
201301,35.8
201302,35.6
201303,38.8
201304,55.1
201305,65.6
201306,73.0
201307,73.8
201308,74.3
201309,69.1
201310,56.5
201311,42.5
201312,36.6
201401,26.6
201402,30.8
201403,41.4
201404,57.8
201405,66.2
201406,74.7
201407,72.5
201408,74.9
201409,67.8
201410,57.0
201411,39.3
201412,38.3
201501,31.3
201502,25.6
201503,44.2
201504,57.2
201505,67.7
201506,74.2
201507,76.3
201508,72.8
201509,70.7
201510,57.6
201511,50.2
201512,47.7
201601,31.6
201602,38.0
201603,51.4
201604,56.9
201605,62.8
201606,75.1
201607,77.5
201608,77.8
201609,71.8
201610,63.1
201611,50.0
201612,36.0
