Columbia County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.9
201002,28.6
201003,42.3
201004,52.2
201005,61.5
201006,68.0
201007,74.6
201008,70.7
201009,64.8
201010,51.8
201011,40.2
201012,25.9
201101,20.9
201102,24.5
201103,35.0
201104,48.9
201105,60.8
201106,66.9
201107,73.5
201108,69.8
201109,65.4
201110,52.3
201111,44.5
201112,34.9
201201,29.4
201202,33.4
201203,46.3
201204,48.4
201205,62.9
201206,66.6
201207,74.2
201208,70.9
201209,62.3
201210,53.4
201211,38.0
201212,33.9
201301,26.8
201302,27.6
201303,34.0
201304,46.5
201305,59.0
201306,67.6
201307,75.2
201308,68.2
201309,60.8
201310,52.4
201311,37.8
201312,28.7
201401,20.7
201402,22.0
201403,28.3
201404,46.9
201405,58.7
201406,67.1
201407,71.0
201408,67.7
201409,62.4
201410,53.4
201411,37.9
201412,33.0
201501,19.7
201502,13.3
201503,29.2
201504,46.4
201505,64.3
201506,65.6
201507,71.4
201508,70.7
201509,67.3
201510,50.0
201511,44.4
201512,42.0
201601,27.0
201602,30.6
201603,42.2
201604,46.3
201605,58.6
201606,67.3
201607,73.3
201608,72.7
201609,65.5
201610,52.6
201611,41.5
201612,30.1
