Comal County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.1
201002,47.1
201003,57.5
201004,67.2
201005,76.3
201006,82.4
201007,82.5
201008,85.8
201009,79.2
201010,69.0
201011,61.1
201012,52.0
201101,48.7
201102,53.1
201103,65.0
201104,73.6
201105,77.6
201106,84.9
201107,86.6
201108,88.4
201109,81.4
201110,70.3
201111,61.8
201112,51.7
201201,54.7
201202,56.6
201203,66.2
201204,72.6
201205,76.3
201206,82.6
201207,83.3
201208,84.8
201209,78.0
201210,68.7
201211,61.8
201212,55.1
201301,52.4
201302,57.1
201303,60.1
201304,65.7
201305,73.6
201306,81.8
201307,82.4
201308,84.3
201309,79.4
201310,69.7
201311,55.6
201312,48.4
201401,46.6
201402,52.9
201403,57.9
201404,67.8
201405,73.0
201406,81.1
201407,83.3
201408,85.5
201409,79.2
201410,73.3
201411,54.9
201412,55.5
201501,47.4
201502,50.3
201503,59.0
201504,69.7
201505,74.6
201506,79.5
201507,83.7
201508,85.2
201509,81.4
201510,72.7
201511,60.8
201512,55.4
201601,50.6
201602,58.0
201603,64.2
201604,68.1
201605,73.4
201606,80.8
201607,85.7
201608,82.0
201609,79.5
201610,72.5
201611,64.9
201612,54.1
