Fayette County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.3
201002,24.3
201003,41.3
201004,53.1
201005,61.0
201006,69.7
201007,72.8
201008,71.5
201009,63.8
201010,51.8
201011,40.8
201012,24.2
201101,23.2
201102,32.0
201103,39.1
201104,52.1
201105,61.8
201106,67.8
201107,73.3
201108,70.0
201109,64.2
201110,51.2
201111,45.9
201112,36.2
201201,31.6
201202,35.2
201203,49.4
201204,48.3
201205,64.7
201206,66.3
201207,74.7
201208,69.8
201209,62.2
201210,51.8
201211,37.6
201212,37.4
201301,30.8
201302,28.4
201303,34.3
201304,50.6
201305,59.4
201306,67.4
201307,71.4
201308,67.5
201309,61.6
201310,53.4
201311,38.0
201312,34.1
201401,21.4
201402,24.6
201403,32.9
201404,49.8
201405,59.4
201406,68.1
201407,68.7
201408,67.7
201409,62.5
201410,52.8
201411,37.1
201412,35.9
201501,25.3
201502,18.5
201503,35.1
201504,50.8
201505,63.1
201506,68.0
201507,70.4
201508,68.1
201509,66.7
201510,51.6
201511,46.4
201512,43.9
201601,24.6
201602,32.2
201603,45.3
201604,50.3
201605,57.9
201606,68.5
201607,72.4
201608,74.1
201609,67.3
201610,55.7
201611,43.2
201612,33.1
