Perry County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.4
201002,31.1
201003,46.7
201004,60.6
201005,67.3
201006,79.8
201007,80.6
201008,79.4
201009,69.6
201010,58.2
201011,46.6
201012,29.3
201101,28.6
201102,36.7
201103,46.2
201104,58.6
201105,64.8
201106,77.3
201107,82.7
201108,78.1
201109,66.0
201110,57.2
201111,48.9
201112,38.6
201201,36.7
201202,40.7
201203,58.8
201204,58.9
201205,70.8
201206,74.7
201207,84.2
201208,76.3
201209,67.4
201210,55.1
201211,43.2
201212,40.6
201301,34.8
201302,36.2
201303,38.7
201304,53.5
201305,65.4
201306,74.5
201307,74.5
201308,74.5
201309,71.2
201310,57.1
201311,41.8
201312,32.0
201401,26.0
201402,28.2
201403,39.3
201404,56.3
201405,66.6
201406,75.5
201407,72.7
201408,77.1
201409,67.0
201410,58.2
201411,37.8
201412,38.2
201501,31.2
201502,25.8
201503,42.9
201504,57.5
201505,66.4
201506,75.5
201507,78.8
201508,73.5
201509,70.7
201510,58.0
201511,48.9
201512,45.3
201601,31.7
201602,38.4
201603,50.9
201604,57.6
201605,63.4
201606,77.9
201607,79.3
201608,78.0
201609,72.4
201610,62.4
201611,49.5
201612,34.1
